MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CA,20250713,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,11,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,10,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,VIP_TIN_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,27,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S||SPCLTY_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,7,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,VIP_TIN_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,12,ISPCP_S|VIP_TIN_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,ISPCP_S|VIP_TIN_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|VIP_TIN_S|OPT_VENDOR_S|R3NOTFOUND_S,4,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,10,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,RLTN_CNT_S|VIP_TIN_S||RLTN_CNT_S|SPCLTY_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,12,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,420,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,2,VIP_TIN_S|LN_CRCTN_S,13,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,11,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,75,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,10,VIP_TIN_S|VIP_TIN_S|OPT_VENDOR_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S||VIP_TIN_S|OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S,25,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|VIP_TIN_S|OPT_VENDOR_S|R3NOTFOUND_S,11,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|VIP_TIN_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,14,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,VIP_TIN_S|OPT_VENDOR_S|OPT_VENDOR_S|RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,18,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,9,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,8,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,11,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,20,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|VIP_TIN_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,NTWK_LOSS_S||SPCLTY_CNT_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|NTWK_LOSS_S,8,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,13,RLTN_CNT_S|OPT_VENDOR_S|VIP_TIN_S|OPT_VENDOR_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S||OPT_VENDOR_S|RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,OPT_VENDOR_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,10,NTWK_LOSS_S|SPCLTY_CNT_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S||SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|VIP_TIN_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NTWK_LOSS_S|SPCLTY_CNT_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NTWK_LOSS_S||RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,RLTN_CNT_S|OPT_VENDOR_S|CLM_ADRS_FIX_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,5754,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,RLTN_CNT_S|VIP_TIN_S||SPCLTY_CNT_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,125,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,6,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,66,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,VIP_TIN_S|OPT_VENDOR_S|VIP_TIN_S,75,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,1,ISPCP_S,1556,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,1,CLM_ADRS_FIX_S,22,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S,14,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,7,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,32,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|VIP_TIN_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,2,VIP_TIN_S|SPCLTY_CNT_S,9,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|OPT_VENDOR_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,VIP_TIN_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,9,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,6,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,9,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,4,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,VIP_TIN_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,3,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NTWK_LOSS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,3,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,VIP_TIN_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S||SUPPRESS_HOSP_SPCLTY_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,6,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,9,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,8,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,5,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,7,ISPCP_S|VIP_TIN_S|VIP_TIN_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,4,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
CA,20250713,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,313117,169513,50555,142968,19726,151238,213789,3425,250724,134657,0,0,313117,78.1,99.6,97.3
