MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,ISPCP_S|LN_CRCTN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,RLTN_CNT_S|CLM_ADRS_FIX_S|RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
CA,20241020,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,608,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,1,OPT_VENDOR_S,2447,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,56,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,7,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,2,NO_RENDERING_NPI_CLAIMS_S|CLM_ADRS_FIX_S,1,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
NY,20241020,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,54,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,ISPCP_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,ISPCP_S|VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,5,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,19,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,125,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,8,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,23,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,7,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,ISPCP_S|VIP_TIN_S|VIP_TIN_S|ISPCP_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
CO,20241020,1,ISPCP_S,497,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,8,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,4,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,7,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,1,CLM_ADRS_FIX_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
MO,20241020,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,14,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,5,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,5,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,4,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,4,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
NY,20241020,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,7194,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,13,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,1,R3NOTFOUND_S,14475,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,8,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,NO_RENDERING_NPI_CLAIMS_S|LN_CRCTN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,BH_PGM_S|SPCLTY_CNT_S,16,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,6,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,7,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,300,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,10,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NTWK_LOSS_S||SPCLTY_CNT_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,BH_PGM_S|NTWK_LOSS_S,25,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,VIP_TIN_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,8,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,10,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,ISPCP_S|VIP_TIN_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,3,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
CA,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,8,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,213,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,7,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,8,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,2,R3NOTFOUND_S|LN_CRCTN_S,3,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,13,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,5,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,RLTN_CNT_S||NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
NY,20241020,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,7,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,ISPCP_S|VIP_TIN_S,418,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,10,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,3,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,20,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,7,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,RLTN_CNT_S||SPCLTY_CNT_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,6,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
CA,20241020,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,117,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,1,ISPCP_S,8444,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,10,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,6,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,4,NO_RENDERING_NPI_CLAIMS_S||NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,1,CLM_ADRS_FIX_S,13,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,4,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
CA,20241020,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,2,446228,236940,124042,133728,16489,220809,289113,3449,82420,378717,5553,291407,149268,84.0,99.5,96.9
